"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"noczbwq  ","P",07/31/2003 14:00,1,1,"",31.3,<4> ,22.29,<4> ,13.3,<4> ,124.7,<4> ,8.6,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 14:30,1,1,"",31.6,<4> ,22.33,<4> ,13.3,<4> ,128.0,<4> ,8.8,<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,28,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 15:00,1,1,"",31.8,<4> ,22.36,<4> ,13.4,<4> ,128.9,<4> ,8.8,<4> ,0.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,35,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 15:30,1,1,"",32.0,<4> ,22.44,<4> ,13.4,<4> ,128.6,<4> ,8.7,<4> ,0.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,40,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 16:00,1,1,"",32.0,<4> ,22.47,<4> ,13.4,<4> ,123.0,<4> ,8.4,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,43,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 16:30,1,1,"",31.5,<4> ,22.39,<4> ,13.4,<4> ,124.6,<4> ,8.5,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,42,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 17:00,1,1,"",31.2,<4> ,22.38,<4> ,13.4,<4> ,125.7,<4> ,8.7,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,44,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 17:30,1,1,"",30.9,<4> ,22.42,<4> ,13.4,<4> ,117.6,<4> ,8.1,<4> ,0.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,56,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 18:00,1,1,"",30.5,<4> ,22.41,<4> ,13.4,<4> ,114.2,<4> ,8.0,<4> ,0.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,54,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 18:30,1,1,"",30.1,<4> ,22.48,<4> ,13.5,<4> ,113.5,<4> ,8.0,<4> ,0.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,70,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 19:00,1,1,"",30.2,<4> ,22.73,<4> ,13.6,<4> ,111.1,<4> ,7.8,<4> ,0.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,42,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 19:30,1,1,"",30.6,<4> ,22.85,<4> ,13.7,<4> ,112.1,<4> ,7.8,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,33,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 20:00,1,1,"",29.2,<4> ,22.81,<4> ,13.7,<4> ,78.6,<4> ,5.6,<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,19,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 20:30,1,1,"",29.0,<4> ,22.73,<4> ,13.6,<4> ,86.1,<4> ,6.1,<4> ,0.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,24,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 21:00,1,1,"",28.9,<4> ,22.56,<4> ,13.5,<4> ,83.7,<4> ,6.0,<4> ,0.83,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 21:30,1,1,"",29.0,<4> ,22.5,<4> ,13.5,<4> ,85.0,<4> ,6.1,<4> ,1.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,19,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 22:00,1,1,"",29.3,<4> ,22.42,<4> ,13.4,<4> ,91.7,<4> ,6.5,<4> ,1.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,20,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 22:30,1,1,"",29.5,<4> ,23.13,<4> ,13.9,<4> ,98.0,<4> ,6.9,<4> ,1.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 23:00,1,1,"",29.5,<4> ,22.97,<4> ,13.8,<4> ,95.4,<4> ,6.7,<4> ,1.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",07/31/2003 23:30,1,1,"",29.1,<4> ,22.4,<4> ,13.4,<4> ,81.8,<4> ,5.8,<4> ,1.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,23,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 0:00,1,1,"",29.0,<4> ,22.44,<4> ,13.5,<4> ,83.1,<4> ,5.9,<4> ,0.95,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,19,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 0:30,1,1,"",28.9,<4> ,22.42,<4> ,13.4,<4> ,80.1,<4> ,5.7,<4> ,0.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 1:00,1,1,"",28.8,<4> ,22.46,<4> ,13.5,<4> ,79.2,<4> ,5.7,<4> ,0.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,19,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 1:30,1,1,"",28.7,<4> ,22.45,<4> ,13.5,<4> ,76.1,<4> ,5.5,<4> ,0.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,14,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 2:00,1,1,"",28.6,<4> ,22.44,<4> ,13.5,<4> ,72.7,<4> ,5.2,<4> ,0.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,23,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 2:30,1,1,"",28.2,<4> ,22.48,<4> ,13.5,<4> ,68.9,<4> ,5.0,<4> ,0.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,25,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 3:00,1,1,"",28.2,<4> ,22.47,<4> ,13.5,<4> ,67.8,<4> ,4.9,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,15,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 3:30,1,1,"",28.1,<4> ,22.49,<4> ,13.5,<4> ,69.0,<4> ,5.0,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,20,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 4:00,1,1,"",27.9,<4> ,22.47,<4> ,13.5,<4> ,69.4,<4> ,5.1,<4> ,0.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 4:30,1,1,"",27.6,<4> ,22.41,<4> ,13.5,<4> ,69.6,<4> ,5.1,<4> ,0.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 5:00,1,1,"",27.5,<4> ,22.42,<4> ,13.5,<4> ,72.7,<4> ,5.3,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,23,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 5:30,1,1,"",27.2,<4> ,22.44,<4> ,13.5,<4> ,71.9,<4> ,5.3,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,18,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 6:00,1,1,"",27.3,<4> ,22.59,<4> ,13.6,<4> ,70.9,<4> ,5.2,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,19,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 6:30,1,1,"",27.2,<4> ,22.52,<4> ,13.5,<4> ,68.4,<4> ,5.0,<4> ,0.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 7:00,1,1,"",27.4,<4> ,22.47,<4> ,13.5,<4> ,70.8,<4> ,5.2,<4> ,0.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,28,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 7:30,1,1,"",27.7,<4> ,22.5,<4> ,13.5,<4> ,77.2,<4> ,5.6,<4> ,0.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,40,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 8:00,1,1,"",27.9,<4> ,22.72,<4> ,13.7,<4> ,78.1,<4> ,5.7,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,34,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 8:30,1,1,"",27.7,<4> ,22.68,<4> ,13.6,<4> ,95.2,<4> ,7.0,<4> ,0.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,24,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 9:00,1,1,"",28.3,<4> ,22.62,<4> ,13.6,<4> ,88.9,<4> ,6.4,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,34,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 9:30,1,1,"",28.4,<4> ,22.75,<4> ,13.7,<4> ,96.7,<4> ,7.0,<4> ,0.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,53,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 10:00,1,1,"",28.6,<4> ,22.16,<4> ,13.3,<4> ,98.9,<4> ,7.1,<4> ,0.79,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,30,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 10:30,1,1,"",28.6,<4> ,23.03,<4> ,13.8,<4> ,103.4,<4> ,7.4,<4> ,0.95,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,39,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 11:00,1,1,"",28.7,<4> ,23.7,<4> ,14.3,<4> ,104.5,<4> ,7.5,<4> ,1.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,28,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 11:30,1,1,"",28.9,<4> ,23.87,<4> ,14.4,<4> ,105.6,<4> ,7.5,<4> ,1.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 12:00,1,1,"",29.3,<4> ,23.21,<4> ,14.0,<4> ,110.0,<4> ,7.8,<4> ,0.97,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,16,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 12:30,1,1,"",29.5,<4> ,22.64,<4> ,13.6,<4> ,110.2,<4> ,7.8,<4> ,0.88,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 13:00,1,1,"",29.5,<4> ,22.48,<4> ,13.5,<4> ,113.4,<4> ,8.0,<4> ,0.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,16,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 13:30,1,1,"",29.7,<4> ,22.25,<4> ,13.3,<4> ,115.9,<4> ,8.2,<4> ,0.71,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 14:00,1,1,"",30.3,<4> ,22.11,<4> ,13.2,<4> ,120.9,<4> ,8.5,<4> ,0.62,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 14:30,1,1,"",30.7,<4> ,22.17,<4> ,13.2,<4> ,118.7,<4> ,8.3,<4> ,0.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 15:00,1,1,"",30.7,<4> ,22.24,<4> ,13.3,<4> ,121.7,<4> ,8.5,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 15:30,1,1,"",31.1,<4> ,22.35,<4> ,13.4,<4> ,126.0,<4> ,8.7,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 16:00,1,1,"",31.5,<4> ,22.25,<4> ,13.3,<4> ,117.4,<4> ,8.1,<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,22,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 16:30,1,1,"",31.5,<4> ,22.23,<4> ,13.3,<4> ,114.8,<4> ,7.9,<4> ,0.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,27,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 17:00,1,1,"",31.2,<4> ,22.28,<4> ,13.3,<4> ,110.3,<4> ,7.6,<4> ,0.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,37,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 17:30,1,1,"",30.9,<4> ,22.39,<4> ,13.4,<4> ,105.8,<4> ,7.3,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,36,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 18:00,1,1,"",30.7,<4> ,22.44,<4> ,13.4,<4> ,107.0,<4> ,7.4,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,47,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 18:30,1,1,"",30.3,<4> ,22.5,<4> ,13.5,<4> ,102.5,<4> ,7.2,<4> ,0.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,45,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 19:00,1,1,"",30.0,<4> ,22.49,<4> ,13.5,<4> ,97.5,<4> ,6.9,<4> ,0.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,44,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 19:30,1,1,"",29.8,<4> ,22.55,<4> ,13.5,<4> ,104.2,<4> ,7.3,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,46,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 20:00,1,1,"",29.7,<4> ,23.15,<4> ,13.9,<4> ,104.8,<4> ,7.4,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,36,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 20:30,1,1,"",28.6,<4> ,23.06,<4> ,13.9,<4> ,76.6,<4> ,5.5,<4> ,0.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 21:00,1,1,"",28.8,<4> ,23.19,<4> ,14.0,<4> ,84.0,<4> ,6.0,<4> ,0.5,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,24,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 21:30,1,1,"",28.3,<4> ,22.93,<4> ,13.8,<4> ,78.2,<4> ,5.7,<4> ,0.74,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 22:00,1,1,"",28.4,<4> ,22.78,<4> ,13.7,<4> ,80.5,<4> ,5.8,<4> ,0.96,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,19,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 22:30,1,1,"",28.5,<4> ,22.68,<4> ,13.6,<4> ,83.1,<4> ,6.0,<4> ,1.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,17,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 23:00,1,1,"",28.7,<4> ,22.5,<4> ,13.5,<4> ,86.3,<4> ,6.2,<4> ,1.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,15,<4> ,"",<-1> ,
"noczbwq  ","P",08/01/2003 23:30,1,1,"",29.1,<4> ,23.52,<4> ,14.2,<4> ,83.2,<4> ,5.9,<4> ,1.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,22,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 0:00,1,1,"",28.8,<4> ,22.72,<4> ,13.6,<4> ,84.4,<4> ,6.0,<4> ,1.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,15,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 0:30,1,1,"",28.7,<4> ,22.65,<4> ,13.6,<4> ,81.9,<4> ,5.9,<4> ,0.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 1:00,1,1,"",28.5,<4> ,22.61,<4> ,13.6,<4> ,72.4,<4> ,5.2,<4> ,0.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,10,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 1:30,1,1,"",28.4,<4> ,22.6,<4> ,13.6,<4> ,71.0,<4> ,5.1,<4> ,0.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,10,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 2:00,1,1,"",28.3,<4> ,22.6,<4> ,13.6,<4> ,66.9,<4> ,4.8,<4> ,0.71,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,9,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 2:30,1,1,"",28.2,<4> ,22.6,<4> ,13.6,<4> ,64.2,<4> ,4.7,<4> ,0.62,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,10,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 3:00,1,1,"",28.1,<4> ,22.66,<4> ,13.6,<4> ,59.6,<4> ,4.3,<4> ,0.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,12,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 3:30,1,1,"",28.1,<4> ,22.76,<4> ,13.7,<4> ,60.3,<4> ,4.4,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,12,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 4:00,1,1,"",27.8,<4> ,22.69,<4> ,13.6,<4> ,58.6,<4> ,4.3,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,14,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 4:30,1,1,"",27.7,<4> ,22.62,<4> ,13.6,<4> ,57.3,<4> ,4.2,<4> ,0.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,15,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 5:00,1,1,"",27.7,<4> ,22.63,<4> ,13.6,<4> ,54.8,<4> ,4.0,<4> ,0.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,16,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 5:30,1,1,"",27.5,<4> ,22.7,<4> ,13.6,<4> ,50.7,<4> ,3.7,<4> ,0.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,13,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 6:00,1,1,"",27.3,<4> ,22.76,<4> ,13.7,<4> ,52.4,<4> ,3.9,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,15,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 6:30,1,1,"",27.2,<4> ,22.7,<4> ,13.7,<4> ,49.3,<4> ,3.6,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,11,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 7:00,1,1,"",27.2,<4> ,22.81,<4> ,13.7,<4> ,49.0,<4> ,3.6,<4> ,0.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,14,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 7:30,1,1,"",27.1,<4> ,22.93,<4> ,13.8,<4> ,52.9,<4> ,3.9,<4> ,0.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,20,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 8:00,1,1,"",27.3,<4> ,23.01,<4> ,13.9,<4> ,58.2,<4> ,4.3,<4> ,0.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,23,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 8:30,1,1,"",28.0,<4> ,23.0,<4> ,13.8,<4> ,65.3,<4> ,4.7,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,25,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 9:00,1,1,"",28.0,<4> ,22.91,<4> ,13.8,<4> ,65.0,<4> ,4.7,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,28,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 9:30,1,1,"",28.7,<4> ,23.07,<4> ,13.9,<4> ,66.7,<4> ,4.8,<4> ,0.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,22,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 10:00,1,1,"",29.5,<4> ,22.92,<4> ,13.8,<4> ,77.4,<4> ,5.5,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,14,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 10:30,1,1,"",29.8,<4> ,22.86,<4> ,13.7,<4> ,85.3,<4> ,6.0,<4> ,0.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 11:00,1,1,"",29.4,<4> ,22.4,<4> ,13.4,<4> ,88.1,<4> ,6.3,<4> ,0.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 11:30,1,1,"",29.2,<4> ,22.57,<4> ,13.5,<4> ,87.3,<4> ,6.2,<4> ,1.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,19,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 12:00,1,1,"",29.2,<4> ,22.73,<4> ,13.6,<4> ,88.7,<4> ,6.3,<4> ,1.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,19,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 12:30,1,1,"",29.2,<4> ,22.98,<4> ,13.8,<4> ,88.6,<4> ,6.3,<4> ,1.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,24,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 13:00,1,1,"",29.2,<4> ,22.88,<4> ,13.7,<4> ,85.5,<4> ,6.1,<4> ,0.93,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 13:30,1,1,"",29.5,<4> ,23.37,<4> ,14.1,<4> ,88.8,<4> ,6.3,<4> ,0.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,28,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 14:00,1,1,"",29.6,<4> ,23.34,<4> ,14.0,<4> ,82.7,<4> ,5.8,<4> ,0.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,24,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 14:30,1,1,"",29.7,<4> ,23.29,<4> ,14.0,<4> ,84.6,<4> ,6.0,<4> ,0.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,22,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 15:00,1,1,"",30.6,<4> ,23.01,<4> ,13.8,<4> ,78.4,<4> ,5.4,<4> ,0.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,241,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 15:30,1,1,"",30.5,<4> ,23.14,<4> ,13.9,<4> ,75.2,<4> ,5.2,<4> ,0.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,103,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 16:00,1,1,"",31.3,<4> ,22.98,<4> ,13.8,<4> ,78.4,<4> ,5.4,<4> ,0.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,116,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 16:30,1,1,"",31.5,<4> ,22.93,<4> ,13.7,<4> ,76.1,<4> ,5.2,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,109,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 17:00,1,1,"",31.5,<4> ,23.01,<4> ,13.8,<4> ,77.8,<4> ,5.3,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,103,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 17:30,1,1,"",31.5,<4> ,23.05,<4> ,13.8,<4> ,75.2,<4> ,5.1,<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,114,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 18:00,1,1,"",31.2,<4> ,23.44,<4> ,14.1,<4> ,80.7,<4> ,5.5,<4> ,0.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,117,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 18:30,1,1,"",30.7,<4> ,23.67,<4> ,14.2,<4> ,83.9,<4> ,5.8,<4> ,0.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,145,<4> ,"",<-1> ,
"noczbwq  ","P",08/02/2003 19:00,1,1,"",30.3,<4> ,23.68,<4> ,14.2,<4> ,78.3,<4> ,5.4,<4> ,0.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,118,<4> ,"",<-1> ,
